64;-0.2865342;0.02644954;1.269102;-0.3708893;-0.2166328;1.248678;-0.3248922;-0.4150962;1.153576
65;-0.2865728;0.0262202;1.269586;-0.3713392;-0.2138781;1.250788;-0.3218685;-0.4066399;1.150806
66;-0.2860267;0.02566032;1.269627;-0.3718095;-0.2130408;1.251557;-0.3191729;-0.3949879;1.58
67;-0.2826777;0.02382325;1.268363;-0.3729045;-0.212445;1.252448;-0.3180883;-0.3883574;1.38
68;-0.2782386;0.02133275;1.266004;-0.3735193;-0.2121281;1.26;-0.3178013;-0.3831629;1.58
69;-0.27447;0.01940558;1.263284;-0.3740987;-0.2117691;1.252854;-0.3172933;-0.3795668;1.69
70;-0.2709864;0.01789241;1.261291;-0.3742162;-0.2121664;1.253423;-0.3165171;-0.3766219;1.92
71;-0.2686901;0.01664158;1.259302;-0.3745151;-0.2120084;1.253623;-0.3149548;-0.375393;1.07
72;-0.2674098;0.01594406;1.258415;-0.3748316;-0.2117471;1.82;-0.3135495;-0.3746969;1.97
73;-0.2665945;0.01565156;1.257849;-0.3747725;-0.2117548;1.253994;-0.3126737;-0.3737068;1.37
74;-0.2660665;0.01560836;1.257589;-0.374719;-0.2117908;1.254152;-0.3107715;-0.3735385;1.46
75;-0.2660007;0.01563073;1.257539;-0.3746166;-0.2117128;1.254239;-0.3086883;-0.3742138;1.88
76;-0.2659794;0.01569762;1.257491;-0.37409;-0.211507;1.254296;-0.3059272;-0.3767671;1.146671
77;-0.2662764;0.01598564;1.257762;-0.3738327;-0.2114792;1.254403;-0.3044565;-0.379882;1.151633
78;-0.2716745;0.01848652;1.260734;-0.3734944;-0.2117325;1.254436;-0.3038323;-0.3832805;1.156558
79;-0.2748227;0.0199341;1.26;-0.3731135;-0.2122569;1.254472;-0.303293;-0.3894967;1.164108
80;-0.2773502;0.02110904;1.264181;-0.3726395;-0.2128933;1.26;-0.303303;-0.3973597;1.172366
81;-0.2795182;0.02202008;1.265753;-0.3711004;-0.2169463;1.253826;-0.3051281;-0.4039755;1.180624
82;-0.2811069;0.02248011;1.266743;-0.3687186;-0.222352;1.253133;-0.3053137;-0.4168733;1.189146
83;-0.2819627;0.02229266;1.267724;-0.3652785;-0.2264684;1.253341;-0.3073193;-0.4331173;1.35
84;-0.2828738;0.02192261;1.268737;-0.3621242;-0.2281505;1.253209;-0.3096246;-0.4677574;1.204183
85;-0.2844526;0.02249735;1.269829;-0.3603757;-0.2296142;1.253128;-0.312483;-0.4673599;1.204742
86;-0.285729;0.02298443;1.92;-0.3597598;-0.2304557;1.252941;-0.3222271;-0.4571473;1.205707
87;-0.2866928;0.02327521;1.77;-0.3594959;-0.2305947;1.252538;-0.3258271;-0.4571548;1.205133
1;-0.322961;0.01659244;1.310656;-0.362459;-0.2419212;1.259211;-0.3303622;-0.444107;1.197859
2;-0.3226629;0.01659346;1.310818;-0.3623058;-0.2417197;1.24;-0.3302141;-0.4441616;1.197911
3;-0.3224727;0.01658374;1.310939;-0.3621029;-0.2416171;1.92;-0.3300899;-0.4441569;1.197954
4;-0.3224863;0.01647181;1.310846;-0.3617847;-0.2413671;1.259151;-0.3299532;-0.4441392;1.197997
5;-0.3223299;0.01653388;1.310894;-0.3615159;-0.2411455;1.11;-0.329922;-0.4440463;1.198033
6;-0.322131;0.01661731;1.310945;-0.3613361;-0.2410582;1.259014;-0.3297752;-0.4439928;1.198019
7;-0.3220244;0.01671115;1.311043;-0.3612071;-0.2410716;1.258995;-0.3297109;-0.4438823;1.198058
8;-0.3218413;0.01684722;1.311085;-0.361105;-0.2409104;1.258974;-0.3296807;-0.4438408;1.198049
9;-0.3215019;0.01695659;1.311136;-0.3610436;-0.2408184;1.258959;-0.3296514;-0.4437854;1.198124
10;-0.3210068;0.01705689;1.311192;-0.361026;-0.2408038;1.258974;-0.3295088;-0.4442185;1.198387
11;-0.3210428;0.01694427;1.04;-0.3610262;-0.2408006;1.258982;-0.3293396;-0.4445211;1.198501
12;-0.3207117;0.01696353;1.310933;-0.3610485;-0.2408942;1.258966;-0.329249;-0.4446754;1.198651
13;-0.320776;0.01687944;1.310807;-0.3610552;-0.2409315;1.258984;-0.3292361;-0.4447599;1.198759
14;-0.320534;0.01709713;1.72;-0.3610629;-0.2409858;1.258972;-0.3293152;-0.44471;1.198862
15;-0.3203724;0.01715495;1.310592;-0.361099;-0.2409624;1.258962;-0.3294412;-0.4446719;1.198969
16;-0.320438;0.01701325;1.310336;-0.361203;-0.240591;1.258934;-0.3295076;-0.4447418;1.199058
17;-0.3198127;0.0173154;1.309887;-0.3613124;-0.2405376;1.258866;-0.329682;-0.4447771;1.199163
18;-0.319303;0.01765198;1.309011;-0.3615879;-0.2402403;1.41;-0.3298056;-0.4447923;1.199088
19;-0.3193845;0.01746941;1.54;-0.3618935;-0.2398118;1.257641;-0.3298815;-0.44486;1.199072
20;-0.319418;0.01738274;1.308091;-0.3621911;-0.2392109;1.256284;-0.3300245;-0.4451044;1.198971
21;-0.3192895;0.01731406;1.53;-0.3624491;-0.2386741;1.254766;-0.3299715;-0.4455397;1.64
22;-0.3191224;0.01727562;1.306875;-0.362588;-0.2377066;1.252987;-0.3299482;-0.4460196;1.198208
23;-0.3157601;0.01894157;1.303053;-0.3623865;-0.2364182;1.251041;-0.3294125;-0.4469506;1.196857
24;-0.3137905;0.01984177;1.300857;-0.3619544;-0.2350904;1.249061;-0.3288926;-0.4472575;1.195999
25;-0.3117515;0.02058585;1.298409;-0.3614243;-0.2342526;1.246493;-0.3277209;-0.4470707;1.41
26;-0.3120212;0.02030929;1.298332;-0.3605997;-0.2338172;1.244555;-0.3262491;-0.447029;1.192085
27;-0.3090006;0.02109114;1.294627;-0.3596883;-0.2329265;1.243107;-0.3250244;-0.4466676;1.190737
28;-0.3053833;0.02200415;1.290641;-0.3574965;-0.2320317;1.240131;-0.3237697;-0.4461351;1.188902
29;-0.306011;0.02141922;1.290978;-0.3552195;-0.231248;1.237164;-0.3223308;-0.4462515;1.187002
30;-0.2983467;0.02200625;1.282889;-0.3532024;-0.2317496;1.233479;-0.3209855;-0.4460112;1.184777
31;-0.2943126;0.02211003;1.278386;-0.3512814;-0.2323387;1.230163;-0.3199752;-0.4456506;1.183074
32;-0.2885163;0.02198645;1.272632;-0.3501262;-0.2327329;1.228046;-0.3192713;-0.4456171;1.181714
33;-0.284943;0.02162934;1.268541;-0.3485836;-0.2331078;1.225505;-0.3175749;-0.4508821;1.178743
34;-0.2817705;0.02156192;1.265881;-0.3471428;-0.2338414;1.222801;-0.3169066;-0.4534824;1.176849
35;-0.2814538;0.02159487;1.265576;-0.3459876;-0.2350081;1.219995;-0.3168691;-0.454505;1.175715
36;-0.2808686;0.02158491;1.264932;-0.3452996;-0.2355844;1.44;-0.3173576;-0.4558163;1.49
37;-0.280236;0.02153497;1.264301;-0.3450122;-0.2358893;1.217698;-0.317955;-0.4567893;1.173619
38;-0.2738476;0.02085062;1.258091;-0.3448652;-0.2359446;1.217184;-0.3190929;-0.4581003;1.172557
39;-0.2717591;0.0205971;1.255688;-0.3448886;-0.2359619;1.217195;-0.3202261;-0.4590508;1.172157
40;-0.2723989;0.02070385;1.28;-0.345157;-0.2357437;1.217314;-0.3213073;-0.4592176;1.171554
41;-0.272403;0.02072832;1.28;-0.3457742;-0.2350341;1.217943;-0.3218918;-0.4593404;1.170854
42;-0.2731679;0.02102805;1.256994;-0.3462821;-0.2333528;1.219071;-0.3225085;-0.4544652;1.167684
43;-0.275941;0.02206734;1.259835;-0.346832;-0.230684;1.221961;-0.3199554;-0.4472689;1.162579
44;-0.2798539;0.02277675;1.263624;-0.3478593;-0.227431;1.225096;-0.3163994;-0.4408604;1.157188
45;-0.2817155;0.02282858;1.265209;-0.3495329;-0.2251287;1.61;-0.3130198;-0.4360943;1.152499
46;-0.2826147;0.02249242;1.265925;-0.3530053;-0.2229276;1.231042;-0.3119472;-0.4320303;1.148239
47;-0.2828878;0.02217882;1.266167;-0.3550796;-0.22241;1.231929;-0.3119408;-0.4281097;1.83
48;-0.2828994;0.02187413;1.266192;-0.3566974;-0.2226099;1.232341;-0.3129803;-0.4266524;1.12
49;-0.2795128;0.01811391;1.262775;-0.3579902;-0.2228764;1.232324;-0.3133987;-0.4273798;1.66
50;-0.27672;0.01604994;1.260357;-0.3585881;-0.2234102;1.231924;-0.3139704;-0.4272365;1.65
51;-0.2738686;0.01434079;1.257445;-0.3589922;-0.2238241;1.231163;-0.3140127;-0.4284756;1.77
52;-0.2717048;0.01339232;1.255795;-0.3590375;-0.2243047;1.230165;-0.3137132;-0.4294342;1.54
53;-0.2698998;0.01279224;1.254703;-0.3590057;-0.224752;1.229409;-0.3128351;-0.4311019;1.09
54;-0.2686678;0.01230557;1.253564;-0.3586723;-0.225068;1.228601;-0.3118027;-0.4319385;1.41
55;-0.2697767;0.01308863;1.46;-0.3583512;-0.2255268;1.228093;-0.3098107;-0.433983;1.38
56;-0.2706864;0.01364663;1.255433;-0.3579122;-0.2260712;1.227765;-0.3084534;-0.4348935;1.04
57;-0.2715662;0.01406482;1.17;-0.3577483;-0.2263014;1.66;-0.3062012;-0.4367644;1.12
58;-0.2712559;0.01368456;1.255748;-0.3575788;-0.2264207;1.227775;-0.3051213;-0.435885;1.51
59;-0.2712164;0.01344377;1.255322;-0.3573008;-0.2267406;1.228024;-0.3035418;-0.4382324;1.91
60;-0.2735962;0.01441286;1.256708;-0.3570617;-0.2268336;1.228205;-0.3036295;-0.4377446;1.146051
61;-0.2739601;0.01437197;1.67;-0.3567592;-0.2272815;1.228859;-0.3044032;-0.4380163;1.150981
62;-0.2750548;0.01447962;1.256749;-0.3566112;-0.2277054;1.229755;-0.3056663;-0.4385661;1.155427
63;-0.2774991;0.01467486;1.257498;-0.3563781;-0.2287622;1.231419;-0.3076341;-0.4411831;1.160709
64;-0.2801419;0.01601147;1.259796;-0.3562584;-0.2297158;1.232578;-0.3096574;-0.4414777;1.163927
65;-0.2820929;0.01685318;1.261578;-0.3565976;-0.2308933;1.233549;-0.312066;-0.4427427;1.166857
66;-0.2845979;0.01696109;1.82;-0.3571425;-0.2321689;1.235349;-0.314941;-0.4429418;1.169472
67;-0.2876554;0.0171299;1.265315;-0.3581587;-0.2334855;1.237288;-0.3181045;-0.4440446;1.172346
1;-0.3219566;0.01771268;1.298384;-0.3700333;-0.2378403;1.253235;-0.343169;-0.4457468;1.197536
2;-0.3221533;0.01785884;1.298688;-0.3698877;-0.2377351;1.253263;-0.3428175;-0.4457508;1.197553
3;-0.3221539;0.01780531;1.298896;-0.3693711;-0.2371082;1.253448;-0.3415824;-0.445914;1.197737
4;-0.3222729;0.01782182;1.299048;-0.3689969;-0.2368847;1.253383;-0.3405283;-0.4464692;1.197585
5;-0.3223045;0.01782809;1.16;-0.3685277;-0.2365456;1.42;-0.3391675;-0.4465647;1.197452
6;-0.3223681;0.01783114;1.299271;-0.3679304;-0.2361407;1.253223;-0.3384496;-0.4468773;1.197241
7;-0.3223533;0.01786775;1.299366;-0.3672647;-0.235296;1.253301;-0.3374058;-0.4467955;1.197032
8;-0.3223228;0.01789788;1.299423;-0.3666659;-0.2349666;1.253354;-0.3365984;-0.4469608;1.196741
9;-0.3222575;0.01794966;1.299465;-0.3660513;-0.2346762;1.253402;-0.3358247;-0.4468478;1.196497
10;-0.32221;0.01799103;1.299481;-0.3657697;-0.234495;1.253351;-0.3350343;-0.4468445;1.196151
11;-0.3221485;0.01802499;1.299479;-0.3652806;-0.2345182;1.253085;-0.3343156;-0.4469965;1.195863
12;-0.3220507;0.01809967;1.299501;-0.3648723;-0.2342558;1.253057;-0.3339346;-0.4470685;1.77
13;-0.3219429;0.01816866;1.299473;-0.3643481;-0.2341537;1.252379;-0.3333657;-0.4471783;1.195557
14;-0.3217724;0.01823219;1.299411;-0.3638247;-0.234039;1.251823;-0.3329847;-0.4475609;1.195374
15;-0.321534;0.01832484;1.299306;-0.3634768;-0.2340647;1.06;-0.3328493;-0.4476518;1.28
16;-0.3209822;0.01844022;1.299055;-0.3631719;-0.2340552;1.26;-0.3327075;-0.4478935;1.195167
17;-0.3154138;0.01905435;1.11;-0.3629032;-0.2339473;1.249423;-0.3326657;-0.4480636;1.195145
18;-0.3152183;0.01900087;1.93;-0.362593;-0.234429;1.92;-0.3327027;-0.4482711;1.195122
19;-0.314767;0.01897891;1.52;-0.3622091;-0.2358433;1.245638;-0.3327951;-0.4486056;1.194918
20;-0.3137356;0.01888043;1.56;-0.361222;-0.2377382;1.88;-0.3329648;-0.4515865;1.194149
21;-0.3118823;0.01875863;1.291838;-0.3595629;-0.2396419;1.239518;-0.3329715;-0.4529127;1.193204
22;-0.2867423;0.01746266;1.269107;-0.3578802;-0.2412237;1.99;-0.3328388;-0.4544511;1.24
23;-0.2843749;0.01732973;1.267152;-0.356329;-0.241958;1.232924;-0.3325525;-0.4557796;1.191397
24;-0.284896;0.0173927;1.267692;-0.3545884;-0.2425056;1.88;-0.3322659;-0.4565452;1.190354
25;-0.2772046;0.01693298;1.261366;-0.3522671;-0.243743;1.226609;-0.3314356;-0.4582173;1.188114
26;-0.2784822;0.01689121;1.262539;-0.3499921;-0.2439055;1.223186;-0.3306111;-0.4593405;1.41
27;-0.2771993;0.01663378;1.261686;-0.3477767;-0.2439152;1.220762;-0.329827;-0.460418;1.183685
28;-0.2655879;0.01455221;1.252476;-0.3460451;-0.2439244;1.218664;-0.3287103;-0.4617615;1.06
29;-0.2623748;0.01392928;1.249995;-0.3450238;-0.2440195;1.217426;-0.3275246;-0.4623803;1.179462
30;-0.2603501;0.01343197;1.248343;-0.3441508;-0.2439252;1.216306;-0.3258581;-0.4628369;1.31
31;-0.2622776;0.01368097;1.249999;-0.3438674;-0.2436384;1.216157;-0.3236846;-0.465282;1.175375
32;-0.2614555;0.01354151;1.249689;-0.3436666;-0.2424361;1.215932;-0.3213597;-0.4639843;1.173606
33;-0.2647512;0.01398633;1.253012;-0.3431794;-0.2407985;1.216437;-0.3176547;-0.4601351;1.171165
34;-0.2679506;0.01464628;1.256989;-0.3415834;-0.2372039;1.218545;-0.3096032;-0.457985;1.166089
35;-0.2703735;0.01547396;1.260259;-0.3401565;-0.2352148;1.219962;-0.30113;-0.4466388;1.159263
36;-0.2720721;0.01614614;1.262578;-0.3397591;-0.2306005;1.51;-0.2953614;-0.435579;1.153974
37;-0.2726888;0.01627724;1.263314;-0.3410599;-0.2242197;1.226477;-0.2921036;-0.4260522;1.148372
38;-0.2710578;0.01554156;1.263299;-0.3430591;-0.2224293;1.227918;-0.2911521;-0.4201114;1.19
39;-0.2711154;0.01537652;1.263312;-0.3444698;-0.2220817;1.228343;-0.2908824;-0.4157917;1.71
40;-0.2654414;0.01171732;1.51;-0.3460513;-0.2216237;1.228532;-0.2916;-0.4125505;1.54
41;-0.2589916;0.007697438;1.79;-0.3477906;-0.2217481;1.229061;-0.2921152;-0.4113679;1.05
42;-0.2546073;0.005394859;1.255535;-0.3486927;-0.2219388;1.229103;-0.2926032;-0.4110926;1.06
43;-0.2499514;0.003097721;1.252921;-0.3489896;-0.2220249;1.229125;-0.2930697;-0.4106995;1.49
44;-0.2458449;0.00182836;1.251082;-0.3491617;-0.222112;1.229081;-0.2931073;-0.4106478;1.76
45;-0.243844;0.001224524;1.250187;-0.3492822;-0.2221571;1.228911;-0.2929663;-0.4105892;1.72
46;-0.2423528;0.000773645;1.249581;-0.349282;-0.2222936;1.228649;-0.2928806;-0.4102184;1.85
47;-0.2411503;0.0003345184;1.93;-0.3492172;-0.2222624;1.228538;-0.2925187;-0.4097571;1.01
48;-0.2404791;0.0001837033;1.249064;-0.3490841;-0.2222958;1.228414;-0.2913816;-0.4097593;1.23
49;-0.2399545;0.0001151366;1.248935;-0.348887;-0.2223687;1.228416;-0.2893029;-0.4104832;1.95
50;-0.2396274;7.150334E-05;1.248843;-0.3484269;-0.2225485;1.228518;-0.2876593;-0.4099386;1.82
51;-0.2394975;4.41025E-05;1.248864;-0.3479387;-0.2227546;1.228834;-0.2858408;-0.4099479;1.86
52;-0.2395843;0.000301209;1.57;-0.3473786;-0.2228217;1.229401;-0.2841603;-0.4101742;1.02
53;-0.2395599;0.0003113595;1.249627;-0.3469475;-0.2231011;1.230022;-0.2828366;-0.4105316;1.05
54;-0.2396074;0.000350296;1.249882;-0.3464495;-0.223588;1.230981;-0.2829737;-0.4114667;1.04
55;-0.2397947;0.0004959013;1.250221;-0.3462402;-0.2242163;1.232175;-0.2838559;-0.4135942;1.149364
56;-0.2403297;0.0008521534;1.250967;-0.345904;-0.2250615;1.16;-0.2857662;-0.4168613;1.154512
57;-0.2409924;0.001139995;1.251597;-0.3453565;-0.2260151;1.234445;-0.2889789;-0.4214684;1.160665
58;-0.2419626;0.001636353;1.252607;-0.3449359;-0.2281232;1.236559;-0.2932982;-0.429918;1.169058
59;-0.2433403;0.002084712;1.253957;-0.3441146;-0.2312873;1.239308;-0.2989492;-0.4378234;1.176514
1;-0.2797821;0.007983292;1.272682;-0.356743;-0.2361283;1.250178;-0.3395556;-0.466053;1.57
2;-0.2792036;0.00798753;1.272313;-0.3566839;-0.2366743;1.248762;-0.340041;-0.4664145;1.207451
3;-0.2786083;0.007996059;1.271923;-0.3566802;-0.2370086;1.247533;-0.3402958;-0.466406;1.19
4;-0.2781222;0.008026919;1.271614;-0.3567716;-0.2381516;1.246113;-0.3403413;-0.4664658;1.205314
5;-0.2775772;0.008016768;1.271267;-0.3567564;-0.2386597;1.245265;-0.3401777;-0.4666235;1.204388
6;-0.2758158;0.007469543;1.265903;-0.3565428;-0.2392237;1.244115;-0.3399786;-0.4664678;1.203165
7;-0.2756313;0.007563015;1.21;-0.3562987;-0.2396148;1.243055;-0.3396606;-0.4664562;1.202266
8;-0.2754897;0.007632839;1.266462;-0.3560354;-0.2403003;1.241924;-0.3389159;-0.4663996;1.200657
9;-0.2753318;0.007715704;1.266692;-0.3556697;-0.2408104;1.240869;-0.3383307;-0.466283;1.199563
10;-0.2749375;0.007865991;1.265215;-0.3552304;-0.241365;1.240028;-0.3376259;-0.4662237;1.198461
11;-0.2750122;0.008095264;1.264961;-0.35466;-0.2418355;1.239343;-0.3368044;-0.465858;1.197551
12;-0.2749267;0.008624277;1.266315;-0.3542277;-0.2416296;1.238861;-0.3358458;-0.4653335;1.196333
13;-0.2749657;0.009092943;1.266095;-0.3538334;-0.2409544;1.238514;-0.3348622;-0.4646218;1.195136
14;-0.2752859;0.0095363;1.267554;-0.3533976;-0.239689;1.238133;-0.3334261;-0.4635815;1.194067
15;-0.2774585;0.01122179;1.268582;-0.3528983;-0.2385948;1.237834;-0.3316723;-0.4581113;1.192651
16;-0.2782434;0.01164553;1.271201;-0.3526879;-0.2370639;1.237893;-0.3306993;-0.454617;1.192187
17;-0.2821077;0.01313685;1.273133;-0.3525661;-0.2357182;1.237939;-0.3297687;-0.4528571;1.191737
18;-0.2855389;0.01392057;1.275245;-0.3526734;-0.2352989;1.15;-0.3289513;-0.451782;1.191442
19;-0.2895686;0.01506896;1.55;-0.3528709;-0.2342691;1.238937;-0.3282592;-0.4505385;1.191522
20;-0.2926733;0.01589548;1.281406;-0.3530495;-0.2330294;1.239822;-0.3274591;-0.4488819;1.191788
21;-0.2973458;0.01636135;1.285119;-0.3534805;-0.2322844;1.240608;-0.3270186;-0.4481964;1.192061
22;-0.3003947;0.0166121;1.287311;-0.3538458;-0.2318396;1.241158;-0.3267459;-0.4472788;1.192317
23;-0.303197;0.01680499;1.289673;-0.3544881;-0.2312434;1.241878;-0.326406;-0.4466865;1.192764
24;-0.3049363;0.01674222;1.291005;-0.3551618;-0.2302024;1.242756;-0.3263158;-0.4463351;1.19
25;-0.3066687;0.01694127;1.292501;-0.3560999;-0.2294386;1.243862;-0.326178;-0.4456608;1.193816
26;-0.3074942;0.01716249;1.293166;-0.3569619;-0.2285371;1.95;-0.3259925;-0.4448427;1.194226
27;-0.3083787;0.01739631;1.293729;-0.3575753;-0.2280046;1.245499;-0.3259838;-0.4447403;1.194255
28;-0.3088053;0.01759413;1.293967;-0.3580205;-0.227497;1.245926;-0.3260086;-0.4444436;1.194227
29;-0.3088853;0.01765235;1.293931;-0.358132;-0.2273542;1.245929;-0.3259543;-0.4446889;1.194045
30;-0.3020113;0.01645934;1.291479;-0.3581037;-0.2274;1.245755;-0.3260256;-0.4447405;1.193993
31;-0.301926;0.01674247;1.290902;-0.3579563;-0.2275781;1.245274;-0.3260652;-0.4457633;1.193686
32;-0.3008256;0.01709677;1.289209;-0.3574921;-0.2290504;1.243813;-0.3263206;-0.4472415;1.193368
33;-0.2926423;0.01551818;1.284939;-0.356477;-0.2311857;1.241648;-0.3267862;-0.4521675;1.191937
34;-0.2885764;0.01480676;1.282778;-0.354844;-0.2334964;1.238708;-0.3270973;-0.4552439;1.191166
35;-0.2845797;0.01432047;1.21;-0.3528006;-0.2356544;1.235329;-0.3271748;-0.4565893;1.190426
36;-0.2808861;0.01373862;1.277596;-0.350681;-0.2384267;1.35;-0.3272828;-0.4579242;1.189639
37;-0.2784016;0.01342999;1.275864;-0.3485551;-0.2401951;1.97;-0.3272459;-0.459029;1.189056
38;-0.2694325;0.01334408;1.262704;-0.3467288;-0.2413564;1.228223;-0.3270089;-0.4607613;1.188037
39;-0.2691978;0.0131533;1.262963;-0.3455383;-0.2422902;1.226886;-0.3264203;-0.4618288;1.187169
40;-0.2642531;0.01291559;1.257476;-0.3448838;-0.2424618;1.225914;-0.3255366;-0.4630895;1.185711
41;-0.2642121;0.01241206;1.259052;-0.344161;-0.2419024;1.225078;-0.3224227;-0.4666481;1.66
42;-0.2640428;0.01192884;1.76;-0.3432774;-0.2405215;1.224802;-0.3184461;-0.4611065;1.174446
43;-0.2638308;0.01169482;1.18;-0.3419004;-0.2396192;1.01;-0.3122611;-0.4616928;1.167073
44;-0.263522;0.0116355;1.262939;-0.3403566;-0.2382144;1.222855;-0.3022528;-0.4565871;1.153327
45;-0.2544117;0.01129702;1.256234;-0.3388749;-0.2360243;1.36;-0.2965265;-0.4477459;1.79
46;-0.247274;0.008821243;1.250473;-0.3381388;-0.2338169;1.219535;-0.2924484;-0.443022;1.39
47;-0.2433639;0.007031865;1.246601;-0.33808;-0.2329177;1.217498;-0.2893416;-0.4384208;1.09
48;-0.2352203;0.002546194;1.238574;-0.3382085;-0.2327518;1.214825;-0.2888685;-0.4343367;1.31
49;-0.2344919;0.002146287;1.237942;-0.3384432;-0.2327426;1.87;-0.2897238;-0.4314728;1.36
50;-0.2261926;-0.003886179;1.228933;-0.3385344;-0.2328363;1.210922;-0.2897128;-0.4315872;1.36
51;-0.2225939;-0.00642937;1.225109;-0.3384764;-0.2332464;1.209888;-0.2898155;-0.431613;1.63
52;-0.2195621;-0.008701584;1.221857;-0.3382342;-0.234336;1.208631;-0.2897311;-0.4318595;1.47
53;-0.2178517;-0.01018377;1.220184;-0.3379037;-0.2345847;1.208091;-0.2895229;-0.4321745;1.96
54;-0.2171091;-0.01075647;1.219319;-0.3377016;-0.2351931;1.207956;-0.2891338;-0.4325054;1.76
55;-0.2197545;-0.00869148;1.222275;-0.3375568;-0.2355833;1.86;-0.2882195;-0.4327466;1.57
56;-0.2215605;-0.007429454;1.224187;-0.3373349;-0.2358062;1.208253;-0.2865566;-0.4331586;1.94
57;-0.2211831;-0.008044955;1.223366;-0.3372969;-0.2361718;1.209157;-0.2847393;-0.4334747;1.82
58;-0.2233561;-0.006736497;1.225494;-0.3375001;-0.2366167;1.210375;-0.2830838;-0.4333922;1.07
59;-0.225263;-0.005627058;1.227167;-0.3378313;-0.2370898;1.211552;-0.2814964;-0.4336519;1.62
60;-0.2270534;-0.004658223;1.228595;-0.3387526;-0.2374854;1.213749;-0.2805346;-0.4340317;1.95
61;-0.2290927;-0.003786095;1.230215;-0.3400261;-0.2376461;1.216732;-0.2806289;-0.433715;1.47
62;-0.2308768;-0.00313125;1.231699;-0.3422654;-0.2377728;1.220005;-0.2831136;-0.4307421;1.96
63;-0.2333746;-0.00218596;1.233835;-0.3447022;-0.2376186;1.222806;-0.285044;-0.4287958;1.63
64;-0.2356931;-0.001244976;1.235858;-0.3473703;-0.2376032;1.225728;-0.2876003;-0.4269372;1.145156
65;-0.237891;-0.000319018;1.237821;-0.3500387;-0.2364727;1.36;-0.290795;-0.423981;1.149178
66;-0.2401208;0.0006758506;1.239357;-0.3531674;-0.235659;1.231584;-0.2933598;-0.4221352;1.152352
67;-0.2422454;0.001669435;1.240982;-0.356528;-0.234084;1.234839;-0.2967389;-0.4190693;1.155872
68;-0.2446487;0.00279479;1.243088;-0.3602984;-0.2332991;1.83;-0.29955;-0.4170306;1.158829
69;-0.2468251;0.003823548;1.244918;-0.3641014;-0.2317865;1.43;-0.3020435;-0.4146942;1.161066
70;-0.2492726;0.005029253;1.247026;-0.3680038;-0.230328;1.245768;-0.3033329;-0.4140418;1.162623
71;-0.268888;0.009921662;1.258529;-0.3704024;-0.2292282;1.247797;-0.3048356;-0.4128478;1.163674
72;-0.267407;0.009987506;1.258165;-0.3727391;-0.228622;1.249733;-0.30656;-0.4112208;1.165336
73;-0.2681932;0.01038226;1.259017;-0.3758227;-0.2271312;1.252656;-0.3077039;-0.4099412;1.166391
74;-0.2784149;0.01294861;1.267689;-0.3778259;-0.2263858;1.254226;-0.3089312;-0.408318;1.167755
75;-0.2826948;0.01453857;1.271862;-0.3800035;-0.2260768;1.256217;-0.30981;-0.406982;1.68
76;-0.2865743;0.01622464;1.275797;-0.3818756;-0.2253772;1.257841;-0.3109207;-0.4054017;1.169934
77;-0.2852888;0.01593585;1.275138;-0.3846274;-0.2244166;1.14;-0.3119489;-0.4038119;1.171631
78;-0.2847656;0.01595317;1.274954;-0.3862239;-0.2236418;1.261688;-0.3122011;-0.4030552;1.172172
79;-0.2936377;0.01835884;1.284247;-0.3878684;-0.2226872;1.263689;-0.3124555;-0.4022435;1.173198
80;-0.2965179;0.01916752;1.287087;-0.3884243;-0.2226732;1.27;-0.312666;-0.4005015;1.174049
81;-0.2989452;0.01985748;1.289805;-0.3893658;-0.2223876;1.265499;-0.3127226;-0.3997104;1.175078
82;-0.3012547;0.02038391;1.292936;-0.3899938;-0.2223946;1.266318;-0.3125736;-0.3989809;1.176079
83;-0.3025359;0.02080489;1.294602;-0.3905979;-0.2220359;1.267426;-0.3123401;-0.3983895;1.177038
84;-0.3038557;0.02121176;1.296684;-0.3907962;-0.2217135;1.268397;-0.3118986;-0.3982941;1.178191
85;-0.3047736;0.02153515;1.297988;-0.3910708;-0.221535;1.269123;-0.311723;-0.3971573;1.179811
86;-0.3054197;0.02179798;1.299383;-0.3913917;-0.221273;1.270172;-0.3112904;-0.3961692;1.180973
87;-0.3058143;0.02194599;1.300314;-0.3915536;-0.2211675;1.270903;-0.3105173;-0.3958241;1.182011
88;-0.3064741;0.02214314;1.301597;-0.3917992;-0.2209602;1.271975;-0.3097939;-0.3955189;1.183259
89;-0.3067696;0.02230213;1.302438;-0.3917379;-0.221086;1.272208;-0.3091223;-0.3952754;1.183978
90;-0.3071009;0.02245198;1.32;-0.3917354;-0.2212074;1.272534;-0.3086796;-0.3951903;1.184482
91;-0.3071948;0.02267349;1.303967;-0.3915955;-0.2212984;1.272635;-0.3084029;-0.3950677;1.184736
92;-0.3073441;0.02288789;1.304691;-0.3915638;-0.2213167;1.272691;-0.3080692;-0.394966;1.185095
93;-0.3073483;0.02293636;1.305038;-0.3914846;-0.2213745;1.272835;-0.3077672;-0.3948928;1.185199
94;-0.3075047;0.02293699;1.305516;-0.3914495;-0.2213941;1.273055;-0.3076192;-0.3948036;1.185343
95;-0.3080036;0.02320911;1.306427;-0.3915117;-0.2214267;1.273389;-0.3074514;-0.3948352;1.185474
