45;-0.3782631;-0.005335619;1.64;-0.4245297;-0.2272343;1.193126;-0.3909534;-0.4489667;1.91
46;-0.3785045;-0.005275536;1.41;-0.424863;-0.2263538;1.193853;-0.392517;-0.4429775;1.76
47;-0.3789003;-0.005163518;1.51;-0.42523;-0.2254503;1.64;-0.3933431;-0.4367486;1.73
48;-0.3791958;-0.005032535;1.236551;-0.4253831;-0.2250115;1.195296;-0.3933551;-0.4356662;1.78
49;-0.3793501;-0.005046417;1.236577;-0.4253659;-0.2250077;1.195708;-0.3936487;-0.4356779;1.73
50;-0.3793721;-0.005047959;1.236566;-0.4252121;-0.2251244;1.196258;-0.3943205;-0.4381239;1.57
51;-0.3793512;-0.005048492;1.236566;-0.4250408;-0.2252553;1.196456;-0.3948;-0.4420245;1.66
52;-0.3792865;-0.005033353;1.236549;-0.4243317;-0.226083;1.196235;-0.3948573;-0.4445354;1.26
53;-0.3790268;-0.005036771;1.236481;-0.4231132;-0.2268857;1.85;-0.3948133;-0.4455786;1.55
54;-0.3787861;-0.005017668;1.236422;-0.4222355;-0.2270059;1.46;-0.3946685;-0.4459251;1.52
55;-0.3785247;-0.004972348;1.236364;-0.4211475;-0.2268934;1.195097;-0.3941437;-0.4460626;1.62
56;-0.3781095;-0.005026665;1.236153;-0.4203471;-0.2266081;1.194526;-0.3933707;-0.446158;1.51
57;-0.3778546;-0.005026573;1.08;-0.4200723;-0.2265794;1.194322;-0.3927133;-0.4406805;1.22
58;-0.377632;-0.005066292;1.236017;-0.4197314;-0.2266332;1.01;-0.3917242;-0.4423206;1.64
59;-0.3774742;-0.005091258;1.235995;-0.4194848;-0.2265921;1.193765;-0.3914425;-0.4430416;1.64
60;-0.37742;-0.005081022;1.235999;-0.419301;-0.2266609;1.193564;-0.3912823;-0.4436662;1.72
61;-0.3774081;-0.005092218;1.236026;-0.4192704;-0.226689;1.193576;-0.3913996;-0.4436797;1.28
62;-0.3774135;-0.005114204;1.236077;-0.4192024;-0.2267917;1.193651;-0.3916689;-0.4449489;1.34
63;-0.3774698;-0.005152298;1.236211;-0.4191761;-0.22688;1.78;-0.3918114;-0.4472849;1.36
64;-0.3775168;-0.005213378;1.63;-0.419166;-0.2269579;1.193894;-0.391256;-0.4544651;1.09
65;-0.3777211;-0.00525253;1.236694;-0.4195476;-0.2272584;1.194519;-0.3908094;-0.4548039;1.75
66;-0.3779319;-0.005326837;1.237035;-0.4198348;-0.2274575;1.194989;-0.3908111;-0.4548708;1.66
67;-0.3781624;-0.005396483;1.237336;-0.4202904;-0.2275946;1.195781;-0.3914196;-0.4544494;1.55
68;-0.3782567;-0.005447732;1.237459;-0.4205505;-0.2280781;1.196272;-0.3919256;-0.453312;1.83
69;-0.3802472;-0.005422831;1.241154;-0.4205648;-0.2284099;1.196621;-0.3920808;-0.4528163;1.41
70;-0.3802457;-0.005435697;1.241124;-0.4205943;-0.228493;1.196679;-0.392271;-0.4522763;1.46
71;-0.3811428;-0.005440224;1.32;-0.4206356;-0.2285162;1.196785;-0.3922761;-0.4519508;1.86
72;-0.3811415;-0.005484855;1.243642;-0.4206419;-0.2285134;1.196769;-0.3922797;-0.451762;1.32
73;-0.3807828;-0.005531142;1.242831;-0.4207073;-0.2285123;1.196603;-0.3921851;-0.4514511;1.83
74;-0.3804692;-0.005667858;1.241865;-0.4210949;-0.2284419;1.196451;-0.3919635;-0.4512065;1.62
75;-0.3801111;-0.005733337;1.241012;-0.4215308;-0.2283846;1.196202;-0.3919316;-0.4446876;1.01
76;-0.3797922;-0.005734104;1.240361;-0.4220187;-0.2282787;1.195968;-0.3919785;-0.4416565;1.44
77;-0.3795178;-0.005697506;1.93;-0.4227389;-0.2287915;1.195549;-0.390935;-0.4435003;1.29
78;-0.3792396;-0.005700388;1.239406;-0.423093;-0.2288075;1.195496;-0.3911692;-0.4403654;1.28
79;-0.3791106;-0.00563147;1.239467;-0.4231928;-0.2289101;1.195518;-0.3910948;-0.4411889;1.91
1;-0.3772949;-0.006183583;1.241686;-0.4220883;-0.2279303;1.195749;-0.3921887;-0.4388002;1.77
2;-0.3772334;-0.006183629;1.241342;-0.4218662;-0.227936;1.195534;-0.3917404;-0.4381306;1.13
3;-0.3771443;-0.006228019;1.240881;-0.4216799;-0.2279644;1.195434;-0.3914875;-0.4381194;1.79
4;-0.3770719;-0.006251851;1.240506;-0.4215644;-0.2279926;1.195358;-0.390869;-0.4394166;1.52
5;-0.3770565;-0.006252635;1.240333;-0.4214245;-0.2281532;1.195265;-0.3905159;-0.4406002;1.76
6;-0.377033;-0.006262542;1.240227;-0.4213475;-0.2281977;1.195206;-0.390338;-0.441153;1.16
7;-0.3770279;-0.006275856;1.240085;-0.4213305;-0.2281887;1.195201;-0.390229;-0.4417769;1.67
8;-0.3769661;-0.006307695;1.239894;-0.4212804;-0.2282096;1.195156;-0.3901226;-0.4422257;1.55
9;-0.3769505;-0.006306301;1.239735;-0.4212716;-0.2282;1.195152;-0.3903021;-0.4393863;1.21
10;-0.3769665;-0.006298513;1.64;-0.4212396;-0.2282054;1.195116;-0.3904787;-0.4382193;1.76
11;-0.3769498;-0.00631174;1.239453;-0.4212473;-0.2282374;1.195081;-0.3904422;-0.4382428;1.53
12;-0.3769554;-0.006306251;1.34;-0.4212336;-0.2283731;1.195074;-0.3905978;-0.4384685;1.19
13;-0.3769594;-0.006325156;1.239275;-0.4211956;-0.2284879;1.195018;-0.3906147;-0.4399595;1.76
14;-0.3769792;-0.006309355;1.239129;-0.421095;-0.2286625;1.194877;-0.3901972;-0.4426578;1.33
15;-0.3770109;-0.006339832;1.238994;-0.421119;-0.2285277;1.194767;-0.3901823;-0.4443961;1.39
16;-0.377018;-0.006351426;1.238919;-0.4211537;-0.22838;1.194723;-0.3898492;-0.4456542;1.94
17;-0.3770506;-0.006365982;1.238845;-0.4211162;-0.2283487;1.194652;-0.389562;-0.4464318;1.64
18;-0.3770755;-0.006384847;1.238776;-0.4210966;-0.2282104;1.194617;-0.3894456;-0.4468502;1.14
19;-0.3770866;-0.006401597;1.238679;-0.4209816;-0.2278814;1.48;-0.3891851;-0.4458163;1.19
20;-0.3770942;-0.006407817;1.238627;-0.4209229;-0.2275597;1.194441;-0.3892431;-0.4418815;1.53
21;-0.377099;-0.006408704;1.238604;-0.4208623;-0.2274405;1.194418;-0.3894058;-0.4402554;1.77
22;-0.3771043;-0.006427427;1.238477;-0.4207735;-0.2273402;1.194341;-0.3896071;-0.4389405;1.61
23;-0.3770095;-0.0065015;1.238229;-0.4205941;-0.2273141;1.08;-0.3897009;-0.438686;1.32
24;-0.3768297;-0.006600587;1.237773;-0.4203285;-0.2271074;1.193507;-0.3896767;-0.442828;1.16
25;-0.3766574;-0.006662753;1.237318;-0.4202389;-0.2272961;1.192895;-0.3896678;-0.4442454;1.99
26;-0.3764769;-0.006645912;1.236857;-0.4199327;-0.2273738;1.191668;-0.3896606;-0.4458637;1.32
27;-0.3762732;-0.006617012;1.236385;-0.4198845;-0.2273133;1.190823;-0.3893928;-0.4472361;1.79
28;-0.3760768;-0.006586655;1.235821;-0.4199592;-0.2269758;1.190304;-0.3890063;-0.4480423;1.27
29;-0.3757928;-0.006533537;1.235146;-0.4201096;-0.2268157;1.189912;-0.3884275;-0.4485907;1.63
30;-0.3755738;-0.006513157;1.234626;-0.4200148;-0.2266017;1.189225;-0.3862307;-0.4530834;1.34
31;-0.3754517;-0.006501355;1.234303;-0.419957;-0.2260345;1.188566;-0.3859469;-0.4525338;1.28
32;-0.375284;-0.006441886;1.233859;-0.4198615;-0.2251708;1.187747;-0.385225;-0.4436537;1.12
33;-0.3752761;-0.006417692;1.233764;-0.4199343;-0.2246499;1.187583;-0.3848975;-0.4402476;1.87
34;-0.3753154;-0.006377636;1.233667;-0.4200601;-0.2240966;1.187318;-0.3847035;-0.4380088;1.86
35;-0.3753659;-0.006364979;1.233609;-0.4203007;-0.2238902;1.187225;-0.3847044;-0.4371815;1.52
36;-0.3755094;-0.006328778;1.233527;-0.4207596;-0.2235272;1.187108;-0.3848229;-0.4364883;1.85
37;-0.3758108;-0.006382806;1.233458;-0.4212621;-0.223439;1.187108;-0.3851985;-0.4360214;1.04
38;-0.3762659;-0.006394506;1.233519;-0.4217166;-0.2233515;1.187108;-0.3859707;-0.4384098;1.76
39;-0.3767533;-0.00638751;1.233575;-0.4222702;-0.2230391;1.187334;-0.3864147;-0.4404509;1.38
40;-0.3773496;-0.006320671;1.233631;-0.4226105;-0.2228555;1.187491;-0.3867856;-0.4412987;1.77
41;-0.3778538;-0.006216116;1.233627;-0.4231559;-0.2227333;1.187774;-0.3881781;-0.4383084;1.92
42;-0.378284;-0.006133202;1.233624;-0.4237165;-0.2227066;1.188148;-0.3893162;-0.4355968;1.54
43;-0.378406;-0.006118715;1.36;-0.4243976;-0.2232472;1.188694;-0.3902883;-0.4347079;1.23
44;-0.3784546;-0.006148137;1.233565;-0.4248695;-0.2239737;1.189497;-0.3913318;-0.4346398;1.02
45;-0.3785164;-0.006186285;1.233529;-0.4251031;-0.2242347;1.189839;-0.3928075;-0.4383837;1.31
46;-0.3785205;-0.006226474;1.233481;-0.4253061;-0.2242485;1.190391;-0.3936569;-0.4401883;1.94
47;-0.3785034;-0.006205136;1.233459;-0.4253548;-0.2240806;1.190575;-0.3939772;-0.4408492;1.53
48;-0.3783556;-0.006105495;1.233381;-0.4253938;-0.2236931;1.190918;-0.3941207;-0.442296;1.56
49;-0.3780983;-0.006036995;1.233162;-0.4253973;-0.2236552;1.190953;-0.3940899;-0.4428829;1.99
50;-0.3777769;-0.005930572;1.232946;-0.425365;-0.2236546;1.190927;-0.394287;-0.4425623;1.89
51;-0.3775629;-0.00587944;1.232825;-0.4253465;-0.2237616;1.190826;-0.3944113;-0.4423164;1.19
52;-0.376858;-0.005399445;1.233067;-0.4252833;-0.2238505;1.190789;-0.3944609;-0.4429715;1.86
53;-0.3766843;-0.005363494;1.233015;-0.4252019;-0.2238367;1.08;-0.3945338;-0.44364;1.79
54;-0.3765589;-0.005355021;1.232974;-0.4249265;-0.2239518;1.190662;-0.3945394;-0.4444119;1.08
55;-0.3764831;-0.005351406;1.232982;-0.424275;-0.2245425;1.190452;-0.3945688;-0.4449531;1.58
56;-0.3764533;-0.005347254;1.233;-0.4234672;-0.2251195;1.190261;-0.3944664;-0.4454942;1.24
57;-0.3764379;-0.005356086;1.233014;-0.4228009;-0.2256356;1.190237;-0.394263;-0.4462614;1.38
58;-0.3764387;-0.00537248;1.233104;-0.4224343;-0.2256786;1.190308;-0.39401;-0.4468902;1.72
59;-0.3765217;-0.005333263;1.233431;-0.4220877;-0.2258072;1.190462;-0.3937413;-0.4473206;1.46
60;-0.3766842;-0.005361324;1.233803;-0.4217331;-0.225814;1.190812;-0.3924876;-0.4512543;1.34
61;-0.3769916;-0.005379119;1.234411;-0.421481;-0.2257219;1.39;-0.3924071;-0.4511622;1.41
62;-0.3772316;-0.005404225;1.234885;-0.4214092;-0.2255794;1.191829;-0.3921445;-0.4510677;1.49
63;-0.3776191;-0.005470606;1.55;-0.4213854;-0.2253799;1.192589;-0.3893875;-0.4446586;1.11
64;-0.3779843;-0.005676034;1.235937;-0.4213403;-0.2252555;1.193167;-0.3894393;-0.4424484;1.47
65;-0.3785146;-0.00584932;1.236505;-0.4212551;-0.2251556;1.193632;-0.3896153;-0.4392463;1.48
66;-0.381253;-0.006523171;1.241456;-0.4212158;-0.2253911;1.194439;-0.3898619;-0.4374368;1.81
67;-0.3812766;-0.006564932;1.241422;-0.4213296;-0.2262831;1.195283;-0.3902014;-0.4363875;1.86
68;-0.3812674;-0.006624751;1.241332;-0.4213154;-0.2266006;1.195777;-0.3902726;-0.4366166;1.67
69;-0.3812154;-0.006709792;1.241267;-0.4214622;-0.2268587;1.196054;-0.3903793;-0.4368069;1.89
70;-0.3811812;-0.006782518;1.241145;-0.4215179;-0.2270035;1.196047;-0.390607;-0.4403011;1.53
71;-0.380992;-0.006881492;1.240946;-0.4214832;-0.2272107;1.196039;-0.3904685;-0.4441804;1.51
72;-0.3808282;-0.006978231;1.240774;-0.420948;-0.2276907;1.195656;-0.3896782;-0.4473023;1.89
73;-0.3806368;-0.007055707;1.240566;-0.4204721;-0.2278691;1.195246;-0.3829023;-0.4676002;1.24
74;-0.3805167;-0.007091602;1.240481;-0.4202174;-0.2279393;1.195069;-0.3847773;-0.4512546;1.91
75;-0.3804056;-0.007137822;1.37;-0.4199755;-0.2279254;1.194916;-0.3840495;-0.451585;1.43
76;-0.3803109;-0.007203138;1.240301;-0.4196043;-0.2280311;1.194836;-0.3820181;-0.4467257;1.98
77;-0.3802539;-0.007238717;1.240271;-0.419155;-0.22809;1.66;-0.3798137;-0.4421787;1.75
78;-0.3801591;-0.007282243;1.21;-0.4187354;-0.2279385;1.194787;-0.3714496;-0.4537139;1.41
79;-0.3800976;-0.007300301;1.22;-0.4182248;-0.2272649;1.195219;-0.3689933;-0.4379465;1.74
1;-0.3783921;-0.006684893;1.235813;-0.4170964;-0.2229271;1.190192;-0.3750864;-0.4666055;1.16
2;-0.3782219;-0.006705404;1.235802;-0.4165953;-0.2236911;1.189429;-0.3760941;-0.4699349;1.79
3;-0.3780049;-0.006746553;1.235758;-0.4162886;-0.2241443;1.188916;-0.3769059;-0.4715033;1.75
4;-0.3777899;-0.006721153;1.75;-0.4158021;-0.2253417;1.187896;-0.3774727;-0.4732931;1.63
5;-0.3775994;-0.006728148;1.235713;-0.4154581;-0.2266217;1.187082;-0.3779619;-0.4746659;1.79
6;-0.3773843;-0.006757901;1.235675;-0.4152522;-0.2272462;1.186595;-0.3782217;-0.475511;1.78
7;-0.3772898;-0.006742141;1.235673;-0.415215;-0.2273177;1.186464;-0.3781986;-0.4758797;1.05
8;-0.3772104;-0.006728014;1.235651;-0.4151304;-0.2275464;1.186057;-0.3781063;-0.476046;1.16
9;-0.3770862;-0.006697298;1.235599;-0.4150658;-0.2274903;1.185966;-0.3778202;-0.4766307;1.78
10;-0.3769766;-0.006683392;1.235553;-0.4150379;-0.2273312;1.185979;-0.3775483;-0.4768396;1.28
11;-0.37688;-0.006652843;1.235535;-0.4150437;-0.2264244;1.88;-0.3768899;-0.4770617;1.73
12;-0.376807;-0.006653294;1.235539;-0.4150502;-0.2263975;1.185887;-0.3760998;-0.4771491;1.89
13;-0.3766863;-0.006618341;1.235493;-0.4150161;-0.2261399;1.91;-0.3749209;-0.4715067;1.05
14;-0.3765442;-0.006581951;1.235527;-0.4150441;-0.2257092;1.186029;-0.3741677;-0.4694246;1.53
15;-0.3763658;-0.006538831;1.235534;-0.4149279;-0.2250021;1.17;-0.3725776;-0.4706777;1.84
16;-0.3761776;-0.006495075;1.235511;-0.4147527;-0.2245926;1.186267;-0.3714419;-0.4713146;1.73
17;-0.3759813;-0.006461535;1.55;-0.4146019;-0.224088;1.186469;-0.3704885;-0.470165;1.29
18;-0.3757388;-0.00642941;1.235626;-0.414483;-0.2235119;1.186776;-0.3692497;-0.4715617;1.21
19;-0.3754449;-0.006423976;1.235703;-0.4142944;-0.2229501;1.187047;-0.3683583;-0.4725216;1.67
20;-0.3751855;-0.006419204;1.57;-0.4142179;-0.2229486;1.187053;-0.3668638;-0.4741539;1.87
21;-0.3749885;-0.006373355;1.235697;-0.4139038;-0.2225452;1.187071;-0.3662696;-0.4747103;1.58
22;-0.3734531;-0.006074483;1.236837;-0.4136648;-0.2223507;1.187082;-0.3661085;-0.4708304;1.46
23;-0.373366;-0.006051394;1.236784;-0.4133895;-0.2216951;1.71;-0.36606;-0.4708335;1.79
24;-0.3732508;-0.005997025;1.236694;-0.413109;-0.2211829;1.186899;-0.366026;-0.4709719;1.03
25;-0.3731523;-0.005904023;1.236639;-0.4128299;-0.2207781;1.186736;-0.3664215;-0.4680984;1.19
26;-0.3730327;-0.005767106;1.61;-0.4127133;-0.2203455;1.186691;-0.3666995;-0.4668412;1.37
27;-0.372955;-0.005624893;1.236584;-0.4126824;-0.2200203;1.186734;-0.3670489;-0.4656339;1.31
28;-0.3728665;-0.005540652;1.51;-0.4126099;-0.2198305;1.186636;-0.3671671;-0.4658732;1.59
29;-0.3728583;-0.005456896;1.236495;-0.4126031;-0.2198056;1.65;-0.3686597;-0.4625534;1.71
30;-0.3728607;-0.005410268;1.236446;-0.4126891;-0.2199295;1.74;-0.3689483;-0.4654112;1.45
31;-0.3728795;-0.005404192;1.44;-0.4128749;-0.2199543;1.186911;-0.3692751;-0.4680957;1.31
32;-0.3729466;-0.005408163;1.236464;-0.4130748;-0.2203394;1.187246;-0.3696918;-0.4700901;1.13
33;-0.3731299;-0.005406142;1.236567;-0.4132408;-0.22045;1.188193;-0.3701716;-0.4719296;1.48
34;-0.3734156;-0.005396021;1.236683;-0.4134021;-0.2206375;1.189438;-0.3705711;-0.4723809;1.93
35;-0.3739266;-0.005258037;1.236934;-0.413897;-0.2205248;1.190408;-0.3708757;-0.4724171;1.92
36;-0.374393;-0.005165205;1.237201;-0.4144956;-0.22054;1.191667;-0.3716947;-0.4723217;1.23
37;-0.3746769;-0.005114806;1.237304;-0.4153922;-0.2212808;1.193318;-0.3767868;-0.4635254;1.56
38;-0.3747426;-0.005120439;1.237333;-0.4165223;-0.2228562;1.195322;-0.3779563;-0.4633535;1.31
39;-0.3748202;-0.005123893;1.237385;-0.4167567;-0.2238403;1.196231;-0.3795462;-0.4642935;1.55
40;-0.3748197;-0.00511956;1.237396;-0.4165327;-0.2245327;1.196568;-0.382502;-0.4656743;1.39
41;-0.3747762;-0.005114443;1.237417;-0.4158844;-0.2250762;1.196495;-0.3858768;-0.4690985;1.19
42;-0.3747109;-0.005084753;1.237424;-0.4149586;-0.2258546;1.196109;-0.3877914;-0.4704902;1.74
43;-0.3745678;-0.005006841;1.237492;-0.4144347;-0.2265701;1.195964;-0.3895962;-0.4715557;1.91
44;-0.3744143;-0.004943151;1.237527;-0.4141533;-0.2273374;1.195714;-0.3916807;-0.4729926;1.03
45;-0.3742286;-0.004857676;1.237631;-0.414099;-0.2282063;1.195198;-0.3927653;-0.4736502;1.24
46;-0.3741421;-0.004852536;1.237651;-0.4143468;-0.2296647;1.64;-0.3935254;-0.4738841;1.52
47;-0.3741093;-0.004861074;1.237663;-0.4148621;-0.2307209;1.194538;-0.3942155;-0.4753476;1.96
48;-0.3740868;-0.004865324;1.237706;-0.4150849;-0.2311527;1.194277;-0.3945019;-0.4769218;1.71
49;-0.3740714;-0.004862182;1.237816;-0.4150989;-0.2314181;1.41;-0.3941481;-0.4787458;1.13
50;-0.3740741;-0.004904895;1.237859;-0.4150581;-0.2316163;1.193956;-0.3935012;-0.4810331;1.35
51;-0.3740774;-0.004993276;1.237942;-0.4150467;-0.2316343;1.193957;-0.392643;-0.4821264;1.94
52;-0.3740858;-0.005059266;1.238012;-0.4149334;-0.2315367;1.193906;-0.390887;-0.4840223;1.93
53;-0.3741676;-0.005146481;1.238169;-0.414619;-0.2308996;1.193923;-0.3880978;-0.4841131;1.35
54;-0.3742978;-0.005294365;1.238441;-0.4144369;-0.2304572;1.194031;-0.3862349;-0.484508;1.71
55;-0.3745106;-0.005601715;1.242837;-0.4144785;-0.2297796;1.194897;-0.3846695;-0.4840466;1.29
56;-0.3749422;-0.005921408;1.245062;-0.4144784;-0.2297923;1.195082;-0.3822842;-0.4818728;1.05
57;-0.3750665;-0.006151573;1.246129;-0.4143788;-0.2298553;1.195272;-0.3792821;-0.4749472;1.56
58;-0.3749441;-0.006476585;1.246738;-0.4144621;-0.2296809;1.195733;-0.3774861;-0.4721788;1.45
59;-0.3748003;-0.006660725;1.72;-0.4145961;-0.2291002;1.196425;-0.3764825;-0.4724878;1.04
60;-0.3746038;-0.006830285;1.247598;-0.4144685;-0.2285898;1.196823;-0.37545;-0.4680852;1.64
61;-0.3744463;-0.006904928;1.248258;-0.4143086;-0.2282455;1.197257;-0.3764273;-0.4494668;1.93
62;-0.3741514;-0.007062799;1.248542;-0.4140201;-0.227854;1.197665;-0.3722681;-0.4629467;1.25
63;-0.3738849;-0.0071566;1.248779;-0.4134831;-0.2271904;1.97;-0.3711788;-0.4657667;1.84
64;-0.3737055;-0.007283096;1.248971;-0.4128067;-0.2263947;1.197976;-0.3708069;-0.4667203;1.75
65;-0.3733762;-0.007393424;1.249181;-0.4122546;-0.2261607;1.197872;-0.3699216;-0.4684049;1.48
66;-0.3731553;-0.007500946;1.249444;-0.4117302;-0.2259997;1.197989;-0.3693712;-0.4697985;1.75
67;-0.3728579;-0.00755855;1.249598;-0.4114571;-0.2259813;1.197989;-0.3685752;-0.4714626;1.28
68;-0.3725376;-0.00755303;1.249839;-0.4110738;-0.2260066;1.197811;-0.3679942;-0.4723634;1.03
1;-0.3736792;-0.007809813;1.241526;-0.4171261;-0.2294088;1.194666;-0.3751167;-0.4668116;1.68
2;-0.3726081;-0.00794091;1.242142;-0.4162241;-0.2289266;1.58;-0.3739;-0.4678346;1.86
3;-0.371954;-0.008023686;1.242553;-0.4152024;-0.2283298;1.194502;-0.3729239;-0.4683831;1.73
4;-0.3714264;-0.008018082;1.243169;-0.4142883;-0.228149;1.194711;-0.3711669;-0.4697813;1.28
5;-0.3714475;-0.007966003;1.242656;-0.4136041;-0.2279988;1.194868;-0.3699173;-0.4707498;1.12
6;-0.3714314;-0.007916085;1.242324;-0.412769;-0.2275201;1.194895;-0.3686259;-0.4664375;1.88
7;-0.3713952;-0.007888583;1.241967;-0.412224;-0.2275969;1.194912;-0.3679866;-0.4638213;1.69
8;-0.3703779;-0.007730135;1.243082;-0.4118642;-0.2275678;1.195007;-0.3673526;-0.4643723;1.69
9;-0.3693993;-0.007717581;1.243937;-0.411484;-0.2275625;1.195097;-0.3670764;-0.4645163;1.67
10;-0.3689421;-0.007735638;1.244463;-0.411167;-0.2275481;1.195172;-0.3667742;-0.464673;1.53
11;-0.3692144;-0.007707734;1.243625;-0.4108988;-0.2275542;1.195236;-0.3665307;-0.4648379;1.27
12;-0.368824;-0.007765607;1.244028;-0.4105928;-0.2273714;1.195304;-0.3661937;-0.4652053;1.16
13;-0.3685767;-0.007870902;1.244226;-0.4102736;-0.2272265;1.195366;-0.36568;-0.4660826;1.18
14;-0.3689548;-0.007794753;1.243614;-0.4101303;-0.2271426;1.195349;-0.3649352;-0.468162;1.41
15;-0.3692893;-0.007752775;1.04;-0.4099746;-0.2268789;1.195159;-0.3643447;-0.4691145;1.17
16;-0.3695916;-0.007711845;1.242492;-0.4098333;-0.2267857;1.195154;-0.3635117;-0.4707816;1.54
17;-0.3698455;-0.007724274;1.242055;-0.4097847;-0.2267043;1.195104;-0.3629332;-0.4728276;1.14
18;-0.3700431;-0.007763387;1.241626;-0.4095817;-0.2261433;1.194757;-0.3627672;-0.4732454;1.75
19;-0.3702043;-0.007790109;1.241277;-0.4095337;-0.2257804;1.194612;-0.362572;-0.474106;1.08
20;-0.3704154;-0.007777397;1.96;-0.4093997;-0.2252269;1.194451;-0.3622615;-0.4749872;1.22
21;-0.3705917;-0.007766474;1.240695;-0.4094866;-0.224737;1.194415;-0.3621855;-0.4753415;1.52
22;-0.3707185;-0.007752801;1.240478;-0.4095753;-0.2243772;1.194387;-0.3622176;-0.4754904;1.65
23;-0.3707712;-0.007730807;1.240181;-0.4096167;-0.2240363;1.194187;-0.3622234;-0.4754834;1.17
24;-0.3708021;-0.007671998;1.239852;-0.4097009;-0.2237812;1.194179;-0.3622455;-0.4754925;1.68
25;-0.3707893;-0.007618197;1.239498;-0.4097611;-0.2236484;1.194119;-0.3623598;-0.4754928;1.92
26;-0.3706749;-0.007519927;1.239017;-0.4097971;-0.2235479;1.193919;-0.3625166;-0.4754155;1.84
27;-0.3705693;-0.007418959;1.62;-0.4098159;-0.2233602;1.193712;-0.3629067;-0.4750965;1.25
28;-0.3703505;-0.007333648;1.238097;-0.4097148;-0.2230591;1.192822;-0.3633962;-0.4742082;1.65
29;-0.3702019;-0.007249468;1.237684;-0.4097526;-0.2227786;1.192333;-0.3636162;-0.4736352;1.01
30;-0.3702451;-0.007145461;1.237531;-0.4097884;-0.2226258;1.192194;-0.364059;-0.4726649;1.07
31;-0.370339;-0.007066312;1.237388;-0.4098533;-0.2225457;1.191861;-0.3643076;-0.4720468;1.74
32;-0.370437;-0.00700474;1.237295;-0.4099449;-0.2224898;1.191692;-0.3646058;-0.4711418;1.35
33;-0.3706671;-0.006972382;1.237137;-0.410499;-0.2222477;1.191736;-0.3726935;-0.4394433;1.81
34;-0.3711541;-0.006850795;1.237035;-0.4110677;-0.2223978;1.191667;-0.3734803;-0.4378885;1.79
35;-0.3715867;-0.006785487;1.236949;-0.4118243;-0.2224118;1.191716;-0.3745515;-0.4362824;1.28
36;-0.372111;-0.00664141;1.236912;-0.4131583;-0.2223456;1.93;-0.375241;-0.4357834;1.94
37;-0.3727421;-0.006412547;1.236761;-0.4146153;-0.2222037;1.191949;-0.3760191;-0.434939;1.24
38;-0.3734929;-0.006126514;1.236486;-0.4158826;-0.2218513;1.191963;-0.3767849;-0.4345028;1.87
39;-0.3739166;-0.006050859;1.236202;-0.4169684;-0.2217078;1.192118;-0.3777844;-0.4338571;1.76
40;-0.3742208;-0.006048095;1.235804;-0.4175421;-0.2220119;1.191996;-0.3788999;-0.4341114;1.56
41;-0.3744906;-0.006062181;1.235404;-0.4178687;-0.2226246;1.191766;-0.3806444;-0.4353173;1.65
42;-0.3747356;-0.006150414;1.234993;-0.4179738;-0.2232147;1.46;-0.3832458;-0.4412579;1.53
43;-0.3748215;-0.006203492;1.234533;-0.4178187;-0.2236699;1.191098;-0.3849442;-0.4444142;1.25
44;-0.3747593;-0.006248025;1.234159;-0.4175163;-0.2246052;1.190506;-0.3862031;-0.4465653;1.06
45;-0.3746836;-0.00625515;1.233675;-0.4172699;-0.2248984;1.190171;-0.3869304;-0.4484033;1.98
46;-0.3746221;-0.006246137;1.233283;-0.4170068;-0.2254737;1.95;-0.3871088;-0.4490988;1.78
47;-0.3745387;-0.006267154;1.232951;-0.4167216;-0.2262035;1.72;-0.3864724;-0.4543349;1.77
48;-0.3744585;-0.006273969;1.232734;-0.4164521;-0.2267017;1.188154;-0.3859483;-0.4563408;1.45
49;-0.3744442;-0.006269493;1.232653;-0.4163553;-0.2269546;1.187902;-0.3849378;-0.4596908;1.58
50;-0.3744408;-0.00626368;1.58;-0.4162792;-0.2271259;1.187703;-0.3850188;-0.4584028;1.68
51;-0.3744458;-0.006284294;1.232539;-0.4163209;-0.2272705;1.187726;-0.3839746;-0.4611522;1.73
52;-0.3744648;-0.006294706;1.232532;-0.4163109;-0.227311;1.187776;-0.384558;-0.4532706;1.56
53;-0.3745262;-0.006331023;1.232578;-0.4163774;-0.2272818;1.188003;-0.3827842;-0.4585758;1.72
54;-0.3746249;-0.006339751;1.69;-0.4163855;-0.2272044;1.188111;-0.3827614;-0.4524244;1.13
55;-0.3747832;-0.006376637;1.232854;-0.4165279;-0.2271061;1.62;-0.3804686;-0.4593939;1.11
56;-0.3749764;-0.00642883;1.233063;-0.4167216;-0.2270229;1.189051;-0.3820234;-0.4495479;1.54
57;-0.3752612;-0.006454268;1.233328;-0.4169705;-0.2269657;1.189592;-0.3823127;-0.4466701;1.73
58;-0.3754686;-0.006540703;1.233664;-0.4172783;-0.2267863;1.190249;-0.3823923;-0.444806;1.51
59;-0.3757943;-0.006568082;1.234056;-0.4176996;-0.2265683;1.190824;-0.3820356;-0.4438944;1.99
60;-0.376175;-0.006567767;1.234556;-0.418098;-0.2265587;1.191446;-0.382539;-0.4420805;1.23
61;-0.3765538;-0.006567477;1.235053;-0.4184182;-0.226489;1.192114;-0.3836221;-0.4401749;1.64
62;-0.3767153;-0.006572854;1.235332;-0.4184622;-0.2264892;1.192413;-0.3843139;-0.4392381;1.75
